127,0,0,False,9
128,0,0,False,9
129,0,0,False,9
130,0,0,False,9
131,0,0,True,10
132,0,0,False,10
133,0,0,False,10
134,0,0,False,10
135,0,0,False,10
136,0,0,False,10
137,0,0,False,10
138,0,0,False,10
139,0,0,False,10
140,0,0,False,10
141,0,0,False,10
142,0,0,False,10
143,0,0,False,10
144,0,0,False,10
145,0,0,False,10
146,0,0,False,10
147,0,0,False,10
148,0,0,False,10
149,0,0,False,10
150,0,0,False,10
151,0,0,False,10
152,0,0,False,10
153,0,0,False,10
154,0,0,False,10
155,0,0,False,10
156,0,0,False,10
157,0,0,False,10
158,0,0,False,10
159,0,0,False,10
160,0,0,False,10
161,0,0,False,10
162,0,0,False,10
163,0,0,False,10
164,0,0,False,10
165,0,0,False,10
166,0,0,False,10
167,0,0,False,10
168,0,0,False,10
169,0,0,False,10
170,0,0,False,10
171,0,0,False,10
172,0,0,False,10
173,0,0,False,10
174,0,0,False,10
175,0,0,False,10
176,0,0,False,10
177,0,0,False,10
178,0,0,False,10
179,0,0,False,10
180,0,0,False,10
181,0,0,False,10
182,0,0,False,10
183,0,0,False,10
184,0,0,False,10
185,0,0,False,10
186,0,0,False,10
187,0,0,False,10
188,0,0,False,10
189,0,0,False,10
190,0,0,False,10
191,0,0,False,10
192,0,0,False,10
193,0,0,False,10
194,0,0,False,10
195,0,0,False,10
196,0,0,False,10
197,0,0,False,10
198,0,0,False,10
199,0,0,False,10
200,0,0,False,10
201,0,0,False,10
202,0,0,False,10
203,0,0,False,10
204,0,0,False,10
205,0,0,False,10
206,0,0,False,10
207,0,0,False,10
208,0,0,False,10
209,0,0,False,10
210,0,0,False,10
211,0,0,False,10
212,0,0,False,10
213,0,0,False,10
214,0,0,False,10
215,0,0,False,10
216,0,0,False,10
217,0,0,False,10
218,0,0,False,10
219,0,0,False,10
220,0,0,False,10
221,0,0,False,10
222,0,0,False,10
223,0,0,False,10
224,0,0,False,10
225,0,0,False,10
226,0,0,False,10
227,0,0,False,10
228,0,0,False,10
229,0,0,False,10
230,0,0,False,10
231,0,0,False,10
232,0,0,False,10
233,0,0,False,10
234,0,0,False,10
235,0,0,False,10
236,0,0,False,10
237,0,0,False,10
238,0,0,False,10
239,0,0,False,10
240,0,0,False,10
241,0,0,False,10
242,0,0,False,10
243,0,0,False,10
244,0,0,False,10
245,0,0,False,10
246,0,0,False,10
247,0,0,False,10
248,0,0,False,10
249,0,0,False,10
250,0,0,False,10
251,0,0,False,10
252,0,0,False,10
253,0,0,False,10
254,0,0,False,10
255,0,0,False,10
256,0,0,False,10
257,0,0,False,10
258,0,0,False,10
259,0,1,False,10
260,0,0,False,10
261,0,0,False,10
262,0,0,False,10
263,0,0,False,10
264,0,0,False,10
265,0,0,False,10
266,0,0,False,10
267,0,0,False,10
268,0,0,False,10
269,0,0,False,10
270,0,0,False,10
271,0,0,False,10
272,0,0,False,10
273,0,0,False,10
274,0,0,False,10
275,0,0,False,10
276,0,0,False,10
277,0,0,False,10
278,0,0,False,10
279,0,0,False,10
280,0,0,False,10
281,0,0,False,10
282,0,0,False,10
283,0,0,False,10
284,0,0,False,10
285,0,0,False,10
286,0,0,False,10
287,0,0,False,10
288,0,0,False,10
289,0,0,False,10
290,0,0,False,10
291,0,0,False,10
292,0,0,False,10
293,0,0,False,10
294,0,0,False,10
295,0,0,False,10
296,0,0,False,10
297,0,0,False,10
298,0,0,False,10
299,0,0,False,10
300,0,0,False,10
301,0,0,False,10
302,0,0,False,10
303,0,0,False,10
304,0,0,False,10
305,0,0,False,10
306,0,0,False,10
307,0,0,False,10
308,0,0,False,10
309,0,0,False,10
310,0,0,False,10
311,0,0,False,10
312,0,0,False,10
313,0,0,False,10
314,0,0,False,10
315,0,0,False,10
316,0,0,False,10
317,0,0,False,10
318,0,0,False,10
319,0,0,False,10
320,0,0,False,10
321,0,0,False,10
322,0,0,False,10
323,0,0,False,10
324,0,0,False,10
325,0,0,False,10
326,0,0,False,10
327,0,0,False,10
328,0,0,False,10
329,0,0,False,10
330,0,0,False,10
331,0,0,False,10
332,0,0,False,10
333,0,0,False,10
334,0,0,False,10
335,0,0,False,10
336,0,0,False,10
337,0,0,False,10
338,0,0,False,10
339,0,0,False,10
340,0,0,False,10
341,0,0,False,10
342,0,0,False,10
343,0,0,False,10
344,0,0,False,10
345,0,0,False,10
346,0,0,False,10
347,0,0,False,10
348,0,0,False,10
349,0,0,False,10
350,0,0,False,10
351,0,0,False,10
352,0,0,False,10
353,0,0,False,10
354,0,0,False,10
355,0,0,False,10
356,0,0,False,10
357,0,0,False,10
358,0,0,False,10
359,0,0,False,10
360,0,0,False,10
361,0,0,False,10
362,0,0,False,10
363,0,0,False,10
364,0,0,False,10
365,0,0,False,10
366,0,0,False,10
367,0,0,False,10
368,0,0,False,10
369,0,0,False,10
370,0,0,False,10
371,0,0,False,10
372,0,0,False,10
373,0,0,False,10
374,0,0,False,10
375,0,0,False,10
376,0,0,False,10
377,0,0,False,10
378,0,0,False,10
379,0,0,False,10
380,0,0,False,10
381,0,0,False,10
382,0,0,False,10
383,0,0,False,10
384,0,0,False,10
385,0,0,False,10
386,0,0,False,10
387,0,0,False,10
388,0,0,False,10
389,0,0,False,10
390,0,0,False,10
391,0,0,False,10
392,0,0,False,10
393,0,0,False,10
394,0,0,False,10
395,0,0,False,10
396,0,0,False,10
397,0,0,False,10
398,0,0,False,10
399,0,0,False,10
400,0,0,False,10
401,0,0,False,10
402,0,0,False,10
403,0,0,False,10
404,0,0,False,10
405,0,0,False,10
406,0,0,False,10
407,0,0,False,10
408,0,0,False,10
409,0,0,False,10
410,0,0,False,10
411,0,0,False,10
412,0,0,False,10
413,0,0,False,10
414,0,0,False,10
415,0,0,False,10
416,0,0,False,10
417,0,0,False,10
418,0,0,False,10
419,0,0,False,10
420,0,0,False,10
421,0,0,False,10
422,0,0,False,10
423,0,0,False,10
424,0,0,False,10
425,0,0,False,10
426,0,0,False,10
427,0,0,False,10
428,0,0,False,10
429,0,0,False,10
430,0,0,False,10
431,0,0,False,10
432,0,0,False,10
433,0,0,False,10
434,0,1,False,10
435,0,0,False,10
436,0,0,False,10
437,0,0,False,10
438,0,0,False,10
439,0,0,False,10
440,0,0,False,10
441,0,0,False,10
442,0,0,False,10
443,0,0,False,10
444,0,0,False,10
445,0,0,False,10
446,0,0,False,10
447,0,0,False,10
448,0,0,False,10
449,0,0,False,10
450,0,0,False,10
451,0,0,False,10
452,0,0,False,10
453,0,0,False,10
454,0,0,False,10
455,0,0,False,10
456,0,0,False,10
457,0,0,False,10
458,0,0,False,10
459,0,0,False,10
460,0,0,False,10
461,0,0,False,10
462,0,0,False,10
463,0,0,False,10
464,0,0,False,10
465,0,0,False,10
466,0,0,False,10
467,0,0,False,10
468,0,0,False,10
469,0,0,False,10
470,0,0,False,10
471,0,0,False,10
472,0,0,False,10
473,0,0,False,10
474,0,0,False,10
475,0,0,False,10
476,0,0,False,10
477,0,0,False,10
478,0,0,False,10
479,0,0,False,10
480,0,0,False,10
481,0,0,False,10
482,0,0,False,10
483,0,0,False,10
484,0,0,False,10
485,0,0,False,10
486,0,0,False,10
487,0,0,False,10
488,0,0,False,10
489,0,0,False,10
490,0,0,False,10
491,0,0,False,10
492,0,0,False,10
493,0,0,False,10
494,0,0,False,10
495,0,0,False,10
496,0,0,False,10
497,0,0,False,10
498,0,0,False,10
499,0,0,False,10
500,0,0,False,10
501,0,0,False,10
502,0,0,False,10
503,0,0,False,10
504,0,0,False,10
505,0,0,False,10
506,0,0,False,10
507,0,0,False,10
508,0,0,False,10
509,0,0,False,10
510,0,0,False,10
511,0,0,False,10
512,0,0,False,10
513,0,0,False,10
514,0,0,False,10
515,0,0,False,10
516,0,0,False,10
517,0,0,False,10
518,0,0,False,10
519,0,0,False,10
520,0,0,False,10
521,0,0,False,10
522,0,0,False,10
523,0,0,False,10
524,0,0,False,10
525,0,0,False,10
526,0,0,False,10
527,0,0,False,10
528,0,0,False,10
529,0,0,False,10
530,0,0,False,10
531,0,0,False,10
532,0,0,False,10
533,0,0,False,10
534,0,0,False,10
535,0,0,False,10
536,0,0,False,10
537,0,0,False,10
538,0,0,False,10
539,0,0,False,10
540,0,0,False,10
541,0,0,False,10
542,0,0,False,10
543,0,0,False,10
544,0,0,False,10
545,0,0,False,10
546,0,0,False,10
547,0,0,False,10
548,0,0,False,10
549,0,0,False,10
550,0,0,False,10
551,0,0,False,10
552,0,0,False,10
553,0,0,False,10
554,0,0,False,10
555,0,0,False,10
556,0,0,False,10
557,0,0,False,10
558,0,0,False,10
559,0,0,False,10
560,0,0,False,10
561,0,0,False,10
562,0,0,False,10
563,0,0,False,10
564,0,0,False,10
565,0,0,False,10
566,0,0,False,10
567,0,0,False,10
568,0,0,False,10
569,0,0,False,10
570,0,0,False,10
571,0,0,False,10
572,0,0,False,10
573,0,0,False,10
574,0,0,False,10
575,0,0,False,10
576,0,0,False,10
577,0,0,False,10
578,0,0,False,10
579,0,0,False,10
580,0,0,False,10
581,0,0,False,10
